DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,112,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.InlineConstantMutator,<init>,116,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,109,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,110,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,111,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,112,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,113,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,114,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,115,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,116,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,128,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,129,KILLED,RegressionTest0.test0310(RegressionTest0)
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,130,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,131,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,132,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,133,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,134,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.experimental.MemberVariableMutator,<init>,135,SURVIVED,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getChronolgy,280,NO_COVERAGE,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getChronolgy,280,NO_COVERAGE,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.NullReturnValsMutator,getChronology,269,NO_COVERAGE,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getChronology,269,NO_COVERAGE,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.PrimitiveReturnsMutator,getDefaultYear,448,NO_COVERAGE,none
DateTimeFormatter.java,org.joda.time.format.DateTimeFormatter,org.pitest.mutationtest.engine.gregor.mutators.ReturnValsMutator,getDefaultYear,448,NO_COVERAGE,none
