Randoop for Java version "4.3.0, local changes, branch master, commit 7af20ae, 2022-01-31".
Cannot instantiate non-accessible class com.google.javascript.rhino.jstype.PrototypeObjectType specified via --testclass or --classlist; will use its static methods.
Cannot instantiate non-accessible class com.google.javascript.rhino.jstype.ProxyObjectType specified via --testclass or --classlist; will use its static methods.

Will try to generate tests for 44 classes.
PUBLIC MEMBERS=981
Explorer = ForwardGenerator(steps: 0, null steps: 0, num_sequences_generated: 0;
    allSequences: 0, regresson seqs: 0, error seqs: 0=0=0, invalid seqs: 0, subsumed_sequences: 0, num_failed_output_test: 0;
    runtimePrimitivesSeen:38)

Progress update: steps=1, test inputs generated=0, failing inputs=0      (2022-02-23T04:15:09.132Z     365M used)
Progress update: steps=1000, test inputs generated=390, failing inputs=0      (2022-02-23T04:15:10.876Z     430M used)
Progress update: steps=2000, test inputs generated=828, failing inputs=0      (2022-02-23T04:15:11.814Z     398M used)
Progress update: steps=3000, test inputs generated=1270, failing inputs=0      (2022-02-23T04:15:12.914Z     219M used)
Progress update: steps=4000, test inputs generated=1719, failing inputs=0      (2022-02-23T04:15:13.487Z     825M used)
Progress update: steps=5000, test inputs generated=2149, failing inputs=0      (2022-02-23T04:15:14.216Z     492M used)
Progress update: steps=6000, test inputs generated=2592, failing inputs=0      (2022-02-23T04:15:14.899Z     1.09G used)
Progress update: steps=7000, test inputs generated=3061, failing inputs=0      (2022-02-23T04:15:16.261Z     727M used)
Progress update: steps=8000, test inputs generated=3527, failing inputs=0      (2022-02-23T04:15:17.134Z     246M used)
Progress update: steps=9000, test inputs generated=3981, failing inputs=0      (2022-02-23T04:15:17.638Z     808M used)
Progress update: steps=10000, test inputs generated=4445, failing inputs=0      (2022-02-23T04:15:18.307Z     349M used)
Progress update: steps=11000, test inputs generated=4897, failing inputs=0      (2022-02-23T04:15:18.838Z     993M used)
Progress update: steps=12000, test inputs generated=5352, failing inputs=0      (2022-02-23T04:15:19.508Z     507M used)
Progress update: steps=13000, test inputs generated=5760, failing inputs=0      (2022-02-23T04:15:19.964Z     1.07G used)
Progress update: steps=14000, test inputs generated=6193, failing inputs=0      (2022-02-23T04:15:20.723Z     647M used)
Progress update: steps=15000, test inputs generated=6659, failing inputs=0      (2022-02-23T04:15:21.548Z     244M used)
Progress update: steps=16000, test inputs generated=7088, failing inputs=0      (2022-02-23T04:15:22.340Z     921M used)
Progress update: steps=17000, test inputs generated=7532, failing inputs=0      (2022-02-23T04:15:23.308Z     434M used)
Progress update: steps=18000, test inputs generated=7963, failing inputs=0      (2022-02-23T04:15:23.888Z     1.09G used)
Progress update: steps=19000, test inputs generated=8407, failing inputs=0      (2022-02-23T04:15:24.617Z     493M used)
Progress update: steps=20000, test inputs generated=8808, failing inputs=0      (2022-02-23T04:15:25.414Z     1.39G used)
Progress update: steps=21000, test inputs generated=9235, failing inputs=0      (2022-02-23T04:15:26.083Z     734M used)
Progress update: steps=22000, test inputs generated=9710, failing inputs=0      (2022-02-23T04:15:27.128Z     442M used)
Progress update: steps=23000, test inputs generated=10146, failing inputs=0      (2022-02-23T04:15:28.033Z     139M used)
Progress update: steps=24000, test inputs generated=10550, failing inputs=0      (2022-02-23T04:15:28.908Z     1.03G used)
Progress update: steps=25000, test inputs generated=11002, failing inputs=0      (2022-02-23T04:15:29.669Z     410M used)
Progress update: steps=26000, test inputs generated=11419, failing inputs=0      (2022-02-23T04:15:30.320Z     1.22G used)
Progress update: steps=27000, test inputs generated=11863, failing inputs=0      (2022-02-23T04:15:31.305Z     717M used)
Progress update: steps=28000, test inputs generated=12301, failing inputs=0      (2022-02-23T04:15:32.107Z     142M used)
Progress update: steps=29000, test inputs generated=12741, failing inputs=0      (2022-02-23T04:15:32.954Z     1.13G used)
Progress update: steps=30000, test inputs generated=13201, failing inputs=0      (2022-02-23T04:15:33.814Z     812M used)
Progress update: steps=31000, test inputs generated=13635, failing inputs=0      (2022-02-23T04:15:34.618Z     493M used)
Progress update: steps=32000, test inputs generated=14094, failing inputs=0      (2022-02-23T04:15:35.393Z     118M used)
Progress update: steps=33000, test inputs generated=14515, failing inputs=0      (2022-02-23T04:15:36.134Z     873M used)
Progress update: steps=34000, test inputs generated=14953, failing inputs=0      (2022-02-23T04:15:36.837Z     253M used)
Progress update: steps=35000, test inputs generated=15388, failing inputs=0      (2022-02-23T04:15:37.609Z     1.23G used)
Progress update: steps=36000, test inputs generated=15831, failing inputs=0      (2022-02-23T04:15:38.421Z     743M used)
Progress update: steps=37000, test inputs generated=16290, failing inputs=0      (2022-02-23T04:15:39.171Z     280M used)
Progress update: steps=38000, test inputs generated=16699, failing inputs=0      (2022-02-23T04:15:39.887Z     1.17G used)
Progress update: steps=39000, test inputs generated=17114, failing inputs=0      (2022-02-23T04:15:40.648Z     739M used)
Progress update: steps=40000, test inputs generated=17519, failing inputs=0      (2022-02-23T04:15:41.325Z     202M used)
Progress update: steps=41000, test inputs generated=17947, failing inputs=0      (2022-02-23T04:15:41.964Z     1.04G used)
Progress update: steps=42000, test inputs generated=18405, failing inputs=0      (2022-02-23T04:15:42.725Z     608M used)
Progress update: steps=43000, test inputs generated=18840, failing inputs=0      (2022-02-23T04:15:43.524Z     204M used)
Progress update: steps=44000, test inputs generated=19258, failing inputs=0      (2022-02-23T04:15:44.411Z     1.07G used)
Progress update: steps=45000, test inputs generated=19697, failing inputs=0      (2022-02-23T04:15:45.214Z     476M used)
Progress update: steps=46000, test inputs generated=20125, failing inputs=0      (2022-02-23T04:15:45.908Z     1.34G used)
Progress update: steps=47000, test inputs generated=20569, failing inputs=0      (2022-02-23T04:15:47.001Z     993M used)
Progress update: steps=48000, test inputs generated=21001, failing inputs=0      (2022-02-23T04:15:47.908Z     560M used)
Progress update: steps=49000, test inputs generated=21449, failing inputs=0      (2022-02-23T04:15:48.797Z     208M used)
Progress update: steps=50000, test inputs generated=21883, failing inputs=0      (2022-02-23T04:15:49.603Z     1.16G used)
Progress update: steps=51000, test inputs generated=22328, failing inputs=0      (2022-02-23T04:15:50.605Z     808M used)
Progress update: steps=52000, test inputs generated=22764, failing inputs=0      (2022-02-23T04:15:51.440Z     427M used)
Progress update: steps=53000, test inputs generated=23198, failing inputs=0      (2022-02-23T04:15:52.467Z     101M used)
Progress update: steps=54000, test inputs generated=23624, failing inputs=0      (2022-02-23T04:15:53.305Z     1.14G used)
Progress update: steps=55000, test inputs generated=24043, failing inputs=0      (2022-02-23T04:15:54.204Z     864M used)
Progress update: steps=56000, test inputs generated=24471, failing inputs=0      (2022-02-23T04:15:55.024Z     403M used)
Progress update: steps=57000, test inputs generated=24879, failing inputs=0      (2022-02-23T04:15:55.641Z     1.11G used)
Progress update: steps=58000, test inputs generated=25324, failing inputs=0      (2022-02-23T04:15:56.506Z     649M used)
Progress update: steps=59000, test inputs generated=25742, failing inputs=0      (2022-02-23T04:15:57.320Z     185M used)
Progress update: steps=60000, test inputs generated=26154, failing inputs=0      (2022-02-23T04:15:57.985Z     1.06G used)
Progress update: steps=61000, test inputs generated=26584, failing inputs=0      (2022-02-23T04:15:58.827Z     650M used)
Progress update: steps=62000, test inputs generated=27032, failing inputs=0      (2022-02-23T04:15:59.783Z     488M used)
Progress update: steps=63000, test inputs generated=27463, failing inputs=0      (2022-02-23T04:16:00.849Z     134M used)
Progress update: steps=64000, test inputs generated=27913, failing inputs=0      (2022-02-23T04:16:01.690Z     1.15G used)
Progress update: steps=65000, test inputs generated=28332, failing inputs=0      (2022-02-23T04:16:02.429Z     599M used)
Progress update: steps=66000, test inputs generated=28761, failing inputs=0      (2022-02-23T04:16:03.218Z     163M used)
Progress update: steps=67000, test inputs generated=29184, failing inputs=0      (2022-02-23T04:16:03.976Z     1.07G used)
Progress update: steps=68000, test inputs generated=29590, failing inputs=0      (2022-02-23T04:16:04.713Z     601M used)
Progress update: steps=69000, test inputs generated=30032, failing inputs=0      (2022-02-23T04:16:05.481Z     163M used)
