Randoop for Java version "4.3.0, local changes, branch master, commit 7af20ae, 2022-01-31".
Cannot instantiate non-accessible class com.google.javascript.rhino.jstype.PrototypeObjectType specified via --testclass or --classlist; will use its static methods.
Cannot instantiate non-accessible class com.google.javascript.rhino.jstype.ProxyObjectType specified via --testclass or --classlist; will use its static methods.

Will try to generate tests for 44 classes.
PUBLIC MEMBERS=981
Explorer = ForwardGenerator(steps: 0, null steps: 0, num_sequences_generated: 0;
    allSequences: 0, regresson seqs: 0, error seqs: 0=0=0, invalid seqs: 0, subsumed_sequences: 0, num_failed_output_test: 0;
    runtimePrimitivesSeen:38)

Progress update: steps=1, test inputs generated=0, failing inputs=0      (2022-02-23T04:15:32.793Z     365M used)
Progress update: steps=1000, test inputs generated=365, failing inputs=0      (2022-02-23T04:15:38.133Z     681M used)
Progress update: steps=2000, test inputs generated=836, failing inputs=1      (2022-02-23T04:15:41.488Z     925M used)
Progress update: steps=3000, test inputs generated=1273, failing inputs=3      (2022-02-23T04:15:44.963Z     80.5M used)
Progress update: steps=4000, test inputs generated=1717, failing inputs=3      (2022-02-23T04:15:48.647Z     137M used)
Progress update: steps=5000, test inputs generated=2163, failing inputs=5      (2022-02-23T04:15:52.004Z     1.26G used)
Progress update: steps=6000, test inputs generated=2607, failing inputs=5      (2022-02-23T04:15:55.536Z     1.30G used)
Progress update: steps=7000, test inputs generated=3066, failing inputs=5      (2022-02-23T04:15:59.596Z     734M used)
Progress update: steps=8000, test inputs generated=3510, failing inputs=5      (2022-02-23T04:16:02.646Z     467M used)
Progress update: steps=9000, test inputs generated=3951, failing inputs=7      (2022-02-23T04:16:06.489Z     1.19G used)
Progress update: steps=10000, test inputs generated=4390, failing inputs=8      (2022-02-23T04:16:10.075Z     231M used)
Progress update: steps=11000, test inputs generated=4833, failing inputs=8      (2022-02-23T04:16:14.185Z     1.26G used)
Progress update: steps=12000, test inputs generated=5289, failing inputs=12      (2022-02-23T04:16:17.675Z     373M used)
Progress update: steps=13000, test inputs generated=5702, failing inputs=14      (2022-02-23T04:16:20.989Z     458M used)
Progress update: steps=14000, test inputs generated=6151, failing inputs=15      (2022-02-23T04:16:25.386Z     381M used)
Progress update: steps=15000, test inputs generated=6564, failing inputs=17      (2022-02-23T04:16:29.075Z     845M used)
Progress update: steps=16000, test inputs generated=6978, failing inputs=17      (2022-02-23T04:16:32.277Z     845M used)
Progress update: steps=16158, test inputs generated=7055, failing inputs=17      (2022-02-23T04:16:32.812Z     1.27G used)
Progress update: steps=17000, test inputs generated=7432, failing inputs=18      (2022-02-23T04:16:35.723Z     1.33G used)
Progress update: steps=18000, test inputs generated=7849, failing inputs=19      (2022-02-23T04:16:39.035Z     145M used)
Progress update: steps=19000, test inputs generated=8282, failing inputs=19      (2022-02-23T04:16:42.259Z     553M used)
Progress update: steps=20000, test inputs generated=8713, failing inputs=20      (2022-02-23T04:16:45.701Z     1.10G used)
Progress update: steps=21000, test inputs generated=9150, failing inputs=20      (2022-02-23T04:16:49.098Z     152M used)
Progress update: steps=22000, test inputs generated=9554, failing inputs=20      (2022-02-23T04:16:51.499Z     1.27G used)
Progress update: steps=23000, test inputs generated=9987, failing inputs=22      (2022-02-23T04:16:54.254Z     1.08G used)
Progress update: steps=24000, test inputs generated=10398, failing inputs=22      (2022-02-23T04:16:57.667Z     457M used)
Progress update: steps=25000, test inputs generated=10818, failing inputs=23      (2022-02-23T04:17:00.675Z     706M used)
Progress update: steps=26000, test inputs generated=11213, failing inputs=24      (2022-02-23T04:17:03.886Z     926M used)
Progress update: steps=27000, test inputs generated=11612, failing inputs=25      (2022-02-23T04:17:07.089Z     1.23G used)
Progress update: steps=28000, test inputs generated=12032, failing inputs=26      (2022-02-23T04:17:10.481Z     138M used)
Progress update: steps=29000, test inputs generated=12438, failing inputs=26      (2022-02-23T04:17:13.523Z     194M used)
Progress update: steps=30000, test inputs generated=12876, failing inputs=26      (2022-02-23T04:17:17.079Z     878M used)
Progress update: steps=31000, test inputs generated=13286, failing inputs=28      (2022-02-23T04:17:20.839Z     282M used)
Progress update: steps=32000, test inputs generated=13705, failing inputs=30      (2022-02-23T04:17:24.505Z     746M used)
Progress update: steps=33000, test inputs generated=14127, failing inputs=33      (2022-02-23T04:17:27.773Z     939M used)
Progress update: steps=34000, test inputs generated=14542, failing inputs=33      (2022-02-23T04:17:31.182Z     1.26G used)
Progress update: steps=34535, test inputs generated=14756, failing inputs=33      (2022-02-23T04:17:32.812Z     1.30G used)
Progress update: steps=35000, test inputs generated=14951, failing inputs=34      (2022-02-23T04:17:34.533Z     154M used)
Progress update: steps=36000, test inputs generated=15389, failing inputs=37      (2022-02-23T04:17:38.407Z     836M used)
Progress update: steps=37000, test inputs generated=15815, failing inputs=38      (2022-02-23T04:17:41.459Z     976M used)
Progress update: steps=38000, test inputs generated=16239, failing inputs=38      (2022-02-23T04:17:45.106Z     516M used)
Progress update: steps=39000, test inputs generated=16682, failing inputs=39      (2022-02-23T04:17:48.952Z     1.31G used)
Progress update: steps=40000, test inputs generated=17115, failing inputs=41      (2022-02-23T04:17:52.283Z     222M used)
Progress update: steps=41000, test inputs generated=17545, failing inputs=42      (2022-02-23T04:17:56.115Z     1.20G used)
Progress update: steps=42000, test inputs generated=17957, failing inputs=42      (2022-02-23T04:17:59.352Z     1.42G used)
Progress update: steps=43000, test inputs generated=18370, failing inputs=42      (2022-02-23T04:18:02.769Z     471M used)
Progress update: steps=44000, test inputs generated=18788, failing inputs=45      (2022-02-23T04:18:06.131Z     1.07G used)
Progress update: steps=45000, test inputs generated=19210, failing inputs=45      (2022-02-23T04:18:09.375Z     1.37G used)
Progress update: steps=46000, test inputs generated=19617, failing inputs=47      (2022-02-23T04:18:12.563Z     231M used)
Progress update: steps=47000, test inputs generated=20023, failing inputs=49      (2022-02-23T04:18:15.991Z     616M used)
Progress update: steps=48000, test inputs generated=20437, failing inputs=51      (2022-02-23T04:18:19.483Z     1.27G used)
Progress update: steps=49000, test inputs generated=20860, failing inputs=52      (2022-02-23T04:18:23.234Z     757M used)
Progress update: steps=50000, test inputs generated=21288, failing inputs=54      (2022-02-23T04:18:26.774Z     1.31G used)
Progress update: steps=51000, test inputs generated=21709, failing inputs=55      (2022-02-23T04:18:29.991Z     1.42G used)
Progress update: steps=51824, test inputs generated=22051, failing inputs=56      (2022-02-23T04:18:32.813Z     1.23G used)
Progress update: steps=52000, test inputs generated=22131, failing inputs=56      (2022-02-23T04:18:33.533Z     436M used)
Progress update: steps=53000, test inputs generated=22559, failing inputs=58      (2022-02-23T04:18:37.110Z     465M used)
Progress update: steps=54000, test inputs generated=22997, failing inputs=59      (2022-02-23T04:18:41.169Z     1.07G used)
Progress update: steps=55000, test inputs generated=23406, failing inputs=60      (2022-02-23T04:18:44.696Z     1.21G used)
Progress update: steps=56000, test inputs generated=23844, failing inputs=60      (2022-02-23T04:18:48.916Z     992M used)
Progress update: steps=57000, test inputs generated=24258, failing inputs=61      (2022-02-23T04:18:52.755Z     202M used)
Progress update: steps=58000, test inputs generated=24684, failing inputs=63      (2022-02-23T04:18:56.604Z     695M used)
Progress update: steps=59000, test inputs generated=25118, failing inputs=63      (2022-02-23T04:19:00.492Z     261M used)
Progress update: steps=60000, test inputs generated=25553, failing inputs=63      (2022-02-23T04:19:04.341Z     891M used)
Progress update: steps=61000, test inputs generated=25986, failing inputs=64      (2022-02-23T04:19:07.909Z     1.22G used)
Progress update: steps=62000, test inputs generated=26410, failing inputs=64      (2022-02-23T04:19:11.934Z     949M used)
Progress update: steps=63000, test inputs generated=26813, failing inputs=65      (2022-02-23T04:19:15.540Z     1.53G used)
Progress update: steps=64000, test inputs generated=27250, failing inputs=66      (2022-02-23T04:19:19.685Z     1.18G used)
Progress update: steps=65000, test inputs generated=27665, failing inputs=66      (2022-02-23T04:19:23.399Z     356M used)
Progress update: steps=66000, test inputs generated=28084, failing inputs=67      (2022-02-23T04:19:27.046Z     742M used)
