Randoop for Java version "4.3.0, local changes, branch master, commit 7af20ae, 2022-01-31".
Cannot instantiate non-accessible class com.google.javascript.rhino.jstype.PrototypeObjectType specified via --testclass or --classlist; will use its static methods.
Cannot instantiate non-accessible class com.google.javascript.rhino.jstype.ProxyObjectType specified via --testclass or --classlist; will use its static methods.

Will try to generate tests for 37 classes.
PUBLIC MEMBERS=958
Explorer = ForwardGenerator(steps: 0, null steps: 0, num_sequences_generated: 0;
    allSequences: 0, regresson seqs: 0, error seqs: 0=0=0, invalid seqs: 0, subsumed_sequences: 0, num_failed_output_test: 0;
    runtimePrimitivesSeen:38)

Progress update: steps=1, test inputs generated=0, failing inputs=0      (2022-02-23T03:38:25.636Z     355M used)
Progress update: steps=1000, test inputs generated=422, failing inputs=0      (2022-02-23T03:38:26.490Z     141M used)
Progress update: steps=2000, test inputs generated=863, failing inputs=0      (2022-02-23T03:38:28.234Z     650M used)
Progress update: steps=3000, test inputs generated=1296, failing inputs=0      (2022-02-23T03:38:29.037Z     163M used)
Progress update: steps=4000, test inputs generated=1709, failing inputs=0      (2022-02-23T03:38:29.604Z     713M used)
Progress update: steps=5000, test inputs generated=2139, failing inputs=0      (2022-02-23T03:38:30.676Z     450M used)
Progress update: steps=6000, test inputs generated=2549, failing inputs=0      (2022-02-23T03:38:31.332Z     1.09G used)
Progress update: steps=7000, test inputs generated=2981, failing inputs=0      (2022-02-23T03:38:32.187Z     373M used)
Progress update: steps=8000, test inputs generated=3400, failing inputs=0      (2022-02-23T03:38:33.228Z     1.03G used)
Progress update: steps=9000, test inputs generated=3839, failing inputs=0      (2022-02-23T03:38:33.847Z     386M used)
Progress update: steps=10000, test inputs generated=4252, failing inputs=0      (2022-02-23T03:38:34.502Z     1.01G used)
Progress update: steps=11000, test inputs generated=4676, failing inputs=0      (2022-02-23T03:38:35.115Z     387M used)
Progress update: steps=12000, test inputs generated=5113, failing inputs=0      (2022-02-23T03:38:35.734Z     1.09G used)
Progress update: steps=13000, test inputs generated=5525, failing inputs=0      (2022-02-23T03:38:36.563Z     585M used)
Progress update: steps=14000, test inputs generated=5948, failing inputs=0      (2022-02-23T03:38:37.267Z     1.17G used)
Progress update: steps=15000, test inputs generated=6380, failing inputs=0      (2022-02-23T03:38:38.242Z     660M used)
Progress update: steps=16000, test inputs generated=6800, failing inputs=0      (2022-02-23T03:38:39.175Z     210M used)
Progress update: steps=17000, test inputs generated=7233, failing inputs=0      (2022-02-23T03:38:40.215Z     1.08G used)
Progress update: steps=18000, test inputs generated=7619, failing inputs=0      (2022-02-23T03:38:40.990Z     481M used)
Progress update: steps=19000, test inputs generated=8016, failing inputs=0      (2022-02-23T03:38:41.666Z     1.23G used)
Progress update: steps=20000, test inputs generated=8419, failing inputs=0      (2022-02-23T03:38:42.412Z     512M used)
Progress update: steps=21000, test inputs generated=8834, failing inputs=0      (2022-02-23T03:38:43.231Z     1.21G used)
Progress update: steps=22000, test inputs generated=9269, failing inputs=0      (2022-02-23T03:38:44.034Z     619M used)
Progress update: steps=23000, test inputs generated=9650, failing inputs=0      (2022-02-23T03:38:44.762Z     1.32G used)
Progress update: steps=24000, test inputs generated=10078, failing inputs=0      (2022-02-23T03:38:45.661Z     705M used)
Progress update: steps=25000, test inputs generated=10506, failing inputs=0      (2022-02-23T03:38:46.549Z     110M used)
Progress update: steps=26000, test inputs generated=10918, failing inputs=0      (2022-02-23T03:38:47.266Z     868M used)
Progress update: steps=27000, test inputs generated=11340, failing inputs=0      (2022-02-23T03:38:47.993Z     332M used)
Progress update: steps=28000, test inputs generated=11762, failing inputs=0      (2022-02-23T03:38:48.919Z     1.15G used)
Progress update: steps=29000, test inputs generated=12170, failing inputs=0      (2022-02-23T03:38:49.821Z     685M used)
Progress update: steps=30000, test inputs generated=12546, failing inputs=0      (2022-02-23T03:38:50.441Z     1.39G used)
Progress update: steps=31000, test inputs generated=12947, failing inputs=0      (2022-02-23T03:38:51.214Z     711M used)
Progress update: steps=32000, test inputs generated=13362, failing inputs=0      (2022-02-23T03:38:52.206Z     303M used)
Progress update: steps=33000, test inputs generated=13809, failing inputs=0      (2022-02-23T03:38:52.968Z     1.20G used)
Progress update: steps=34000, test inputs generated=14204, failing inputs=0      (2022-02-23T03:38:53.788Z     661M used)
Progress update: steps=35000, test inputs generated=14645, failing inputs=0      (2022-02-23T03:38:54.580Z     169M used)
Progress update: steps=36000, test inputs generated=15056, failing inputs=0      (2022-02-23T03:38:55.396Z     905M used)
Progress update: steps=37000, test inputs generated=15470, failing inputs=0      (2022-02-23T03:38:56.237Z     390M used)
Progress update: steps=38000, test inputs generated=15847, failing inputs=0      (2022-02-23T03:38:57.024Z     1.29G used)
Progress update: steps=39000, test inputs generated=16252, failing inputs=0      (2022-02-23T03:38:57.989Z     828M used)
Progress update: steps=40000, test inputs generated=16659, failing inputs=0      (2022-02-23T03:38:58.923Z     279M used)
Progress update: steps=41000, test inputs generated=17034, failing inputs=0      (2022-02-23T03:38:59.583Z     1.04G used)
Progress update: steps=42000, test inputs generated=17450, failing inputs=0      (2022-02-23T03:39:00.369Z     552M used)
Progress update: steps=43000, test inputs generated=17872, failing inputs=0      (2022-02-23T03:39:01.203Z     89.5M used)
Progress update: steps=44000, test inputs generated=18294, failing inputs=0      (2022-02-23T03:39:02.179Z     1.02G used)
Progress update: steps=45000, test inputs generated=18728, failing inputs=0      (2022-02-23T03:39:03.061Z     637M used)
Progress update: steps=46000, test inputs generated=19141, failing inputs=0      (2022-02-23T03:39:03.865Z     1.40G used)
Progress update: steps=47000, test inputs generated=19530, failing inputs=0      (2022-02-23T03:39:04.639Z     939M used)
Progress update: steps=48000, test inputs generated=19922, failing inputs=0      (2022-02-23T03:39:05.386Z     339M used)
Progress update: steps=49000, test inputs generated=20325, failing inputs=0      (2022-02-23T03:39:06.134Z     1.19G used)
Progress update: steps=50000, test inputs generated=20720, failing inputs=0      (2022-02-23T03:39:07.061Z     668M used)
Progress update: steps=51000, test inputs generated=21130, failing inputs=0      (2022-02-23T03:39:08.001Z     121M used)
Progress update: steps=52000, test inputs generated=21546, failing inputs=0      (2022-02-23T03:39:08.675Z     887M used)
Progress update: steps=53000, test inputs generated=21917, failing inputs=0      (2022-02-23T03:39:09.420Z     367M used)
Progress update: steps=54000, test inputs generated=22342, failing inputs=0      (2022-02-23T03:39:10.260Z     1.35G used)
Progress update: steps=55000, test inputs generated=22738, failing inputs=0      (2022-02-23T03:39:11.212Z     833M used)
Progress update: steps=56000, test inputs generated=23135, failing inputs=0      (2022-02-23T03:39:12.142Z     425M used)
Progress update: steps=57000, test inputs generated=23536, failing inputs=0      (2022-02-23T03:39:12.855Z     1.19G used)
Progress update: steps=58000, test inputs generated=23960, failing inputs=0      (2022-02-23T03:39:13.778Z     672M used)
Progress update: steps=59000, test inputs generated=24347, failing inputs=0      (2022-02-23T03:39:14.619Z     1.41G used)
Progress update: steps=60000, test inputs generated=24763, failing inputs=0      (2022-02-23T03:39:15.422Z     919M used)
Progress update: steps=61000, test inputs generated=25169, failing inputs=0      (2022-02-23T03:39:16.202Z     399M used)
Progress update: steps=62000, test inputs generated=25583, failing inputs=0      (2022-02-23T03:39:16.952Z     1.25G used)
Progress update: steps=63000, test inputs generated=25976, failing inputs=0      (2022-02-23T03:39:17.900Z     783M used)
Progress update: steps=64000, test inputs generated=26389, failing inputs=0      (2022-02-23T03:39:18.764Z     183M used)
Progress update: steps=65000, test inputs generated=26804, failing inputs=0      (2022-02-23T03:39:19.657Z     1.25G used)
Progress update: steps=66000, test inputs generated=27215, failing inputs=0      (2022-02-23T03:39:20.582Z     813M used)
Progress update: steps=67000, test inputs generated=27612, failing inputs=0      (2022-02-23T03:39:21.297Z     292M used)
Progress update: steps=68000, test inputs generated=28028, failing inputs=0      (2022-02-23T03:39:22.174Z     1.31G used)
Progress update: steps=69000, test inputs generated=28434, failing inputs=0      (2022-02-23T03:39:23.068Z     733M used)
